Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:42:45.915,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.28358307,0.37249726,0.88306916,accelerometer,1773814365915
2026-03-18,11:42:45.916,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.04946643,-0.09593235,0.001570363,gyroscope,1773814365916
2026-03-18,11:42:45.934,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.19956356,0.3495536,0.8536096,accelerometer,1773814365934
2026-03-18,11:42:45.935,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.088711485,-0.19148614,0.0059309243,gyroscope,1773814365935
2026-03-18,11:42:45.953,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.22301194,0.31142133,0.8064987,accelerometer,1773814365953
2026-03-18,11:42:45.953,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.12783034,-0.2535295,0.036328666,gyroscope,1773814365953
2026-03-18,11:42:45.974,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.28450084,0.3834184,0.7508222,accelerometer,1773814365974
2026-03-18,11:42:45.975,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.16457964,-0.2773233,0.057879094,gyroscope,1773814365975
2026-03-18,11:42:45.992,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.3727114,0.4833455,0.63630295,accelerometer,1773814365992
2026-03-18,11:42:45.992,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.19883318,-0.30448216,0.060487013,gyroscope,1773814365992
2026-03-18,11:42:46.011,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.4503067,0.50965416,0.54686874,accelerometer,1773814366011
2026-03-18,11:42:46.011,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.2048202,-0.3310241,0.05326615,gyroscope,1773814366011
2026-03-18,11:42:46.030,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.46376696,0.54922426,0.48568577,accelerometer,1773814366030
2026-03-18,11:42:46.031,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.19049063,-0.34646133,0.04367572,gyroscope,1773814366031
2026-03-18,11:42:46.051,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.48201478,0.50965416,0.37892148,accelerometer,1773814366051
2026-03-18,11:42:46.052,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.17653963,-0.3527007,0.051022775,gyroscope,1773814366052
2026-03-18,11:42:46.092,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.5480006,0.42419687,0.25472,accelerometer,1773814366092
2026-03-18,11:42:46.092,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.16047145,-0.3696382,0.071577705,gyroscope,1773814366092
2026-03-18,11:42:46.092,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.61264044,0.4681568,0.22974207,accelerometer,1773814366092
2026-03-18,11:42:46.093,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.13007371,-0.3931796,0.07394727,gyroscope,1773814366093
2026-03-18,11:42:46.107,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.64191645,0.5592124,0.22515336,accelerometer,1773814366107
2026-03-18,11:42:46.107,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.094572306,-0.37985957,0.07481658,gyroscope,1773814366107
2026-03-18,11:42:46.126,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.6878955,0.5465628,0.20363224,accelerometer,1773814366126
2026-03-18,11:42:46.127,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.06965681,-0.35630414,0.085290335,gyroscope,1773814366127
2026-03-18,11:42:46.145,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.7112521,0.4974176,0.18435961,accelerometer,1773814366145
2026-03-18,11:42:46.146,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.056448936,-0.35755202,0.08080359,gyroscope,1773814366146
2026-03-18,11:42:46.165,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.65393895,0.48426324,0.1660047,accelerometer,1773814366165
2026-03-18,11:42:46.168,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.06005236,-0.36166018,0.07232082,gyroscope,1773814366168
2026-03-18,11:42:46.185,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.6495644,0.49088627,0.116966546,accelerometer,1773814366185
2026-03-18,11:42:46.194,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.08534642,-0.3726247,0.080298826,gyroscope,1773814366194
2026-03-18,11:42:46.203,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.62365335,0.410033,0.03712277,accelerometer,1773814366203
2026-03-18,11:42:46.206,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.12184334,-0.40863085,0.08789826,gyroscope,1773814366206
2026-03-18,11:42:46.223,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.44857827,0.34465897,-0.05261736,accelerometer,1773814366223
2026-03-18,11:42:46.226,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.1599667,-0.44986692,0.102970935,gyroscope,1773814366226
2026-03-18,11:42:46.242,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.36414576,0.28970137,-0.08432543,accelerometer,1773814366242
2026-03-18,11:42:46.246,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.19298638,-0.43803313,0.13449037,gyroscope,1773814366246
2026-03-18,11:42:46.261,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.25135496,0.1969021,0.0,accelerometer,1773814366261
2026-03-18,11:42:46.266,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.22687536,-0.45746633,0.16774842,gyroscope,1773814366266
2026-03-18,11:42:46.280,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.08310178,0.043546982,-0.008458546,accelerometer,1773814366280
2026-03-18,11:42:46.285,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.26586807,-0.5419294,0.19204697,gyroscope,1773814366285
2026-03-18,11:42:46.300,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.011517695,-0.041803267,-0.0030591488,accelerometer,1773814366300
2026-03-18,11:42:46.304,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.30075255,-0.600117,0.19429034,gyroscope,1773814366304
2026-03-18,11:42:46.318,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.02202587,-0.050277106,-0.0072348868,accelerometer,1773814366318
2026-03-18,11:42:46.325,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.3229199,-0.6022342,0.176105,gyroscope,1773814366325
2026-03-18,11:42:46.338,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.023050684,-0.052510288,-0.0096822055,accelerometer,1773814366338
2026-03-18,11:42:46.342,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.339619,-0.5952517,0.15343288,gyroscope,1773814366342
2026-03-18,11:42:46.356,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.025498005,-0.052510288,-0.014072085,accelerometer,1773814366356
2026-03-18,11:42:46.359,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.35331765,-0.59027416,0.12987742,gyroscope,1773814366359
2026-03-18,11:42:46.376,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.026415749,-0.053733945,-0.018156048,accelerometer,1773814366376
2026-03-18,11:42:46.382,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.36402977,-0.58790463,0.10546669,gyroscope,1773814366382
2026-03-18,11:42:46.395,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.028863067,-0.055676505,-0.024580259,accelerometer,1773814366395
2026-03-18,11:42:46.400,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.3716292,-0.5882692,0.08042502,gyroscope,1773814366400
2026-03-18,11:42:46.414,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.03079033,-0.054957606,-0.029367829,accelerometer,1773814366414
2026-03-18,11:42:46.419,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.3764945,-0.59126973,0.054892596,gyroscope,1773814366419
2026-03-18,11:42:46.433,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.03150923,-0.05465169,-0.03262582,accelerometer,1773814366433
2026-03-18,11:42:46.435,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.37798074,-0.596121,0.028855419,gyroscope,1773814366435
2026-03-18,11:42:46.453,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.030285573,-0.05465169,-0.036709785,accelerometer,1773814366453
2026-03-18,11:42:46.455,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.3766207,-0.60234636,0.0023134812,gyroscope,1773814366455
2026-03-18,11:42:46.477,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.028863067,-0.053428035,-0.03946302,accelerometer,1773814366477
2026-03-18,11:42:46.478,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.3717554,-0.6085857,-0.024466814,gyroscope,1773814366478
