Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:24:22.639,25527,25527,RUNNING,com.asfalis.datacollector,D,1.138931,1.328336,-0.002867,accelerometer,1773813262639
2026-03-18,11:24:22.640,25527,25527,RUNNING,com.asfalis.datacollector,D,1.075491,1.321504,0.020557,accelerometer,1773813262640
2026-03-18,11:24:22.655,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.18925524,-0.08597697,0.22108588,gyroscope,1773813262655
2026-03-18,11:24:22.657,25527,25527,RUNNING,com.asfalis.datacollector,D,1.021811,1.306376,0.034709,accelerometer,1773813262657
2026-03-18,11:24:22.658,25527,25527,RUNNING,com.asfalis.datacollector,D,0.974475,1.283928,0.043493003,accelerometer,1773813262658
2026-03-18,11:24:22.670,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.17013195,-0.091707736,0.14683515,gyroscope,1773813262670
2026-03-18,11:24:22.677,25527,25527,RUNNING,com.asfalis.datacollector,D,0.93641096,1.260016,0.047397003,accelerometer,1773813262677
2026-03-18,11:24:22.678,25527,25527,RUNNING,com.asfalis.datacollector,D,0.899811,1.2307359,0.035196997,accelerometer,1773813262678
2026-03-18,11:24:22.688,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.15873271,-0.101923436,0.06442433,gyroscope,1773813262688
2026-03-18,11:24:22.699,25527,25527,RUNNING,com.asfalis.datacollector,D,0.859795,1.1921841,0.015189,accelerometer,1773813262699
2026-03-18,11:24:22.700,25527,25527,RUNNING,com.asfalis.datacollector,D,0.803675,1.147288,0.022021001,accelerometer,1773813262700
2026-03-18,11:24:22.701,25527,25527,RUNNING,com.asfalis.datacollector,D,0.70949095,1.108248,0.041541,accelerometer,1773813262701
2026-03-18,11:24:22.703,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.15262821,-0.102484055,-0.016989835,gyroscope,1773813262703
2026-03-18,11:24:22.718,25527,25527,RUNNING,com.asfalis.datacollector,D,0.577731,1.064816,0.053741,accelerometer,1773813262718
2026-03-18,11:24:22.718,25527,25527,RUNNING,com.asfalis.datacollector,D,0.44353104,1.009184,0.058621,accelerometer,1773813262718
2026-03-18,11:24:22.723,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.14552705,-0.07682022,-0.07990362,gyroscope,1773813262723
2026-03-18,11:24:22.737,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.13294429,-0.028607083,-0.12201224,gyroscope,1773813262737
2026-03-18,11:24:22.738,25527,25527,RUNNING,com.asfalis.datacollector,D,0.324947,0.94916,0.074237004,accelerometer,1773813262738
2026-03-18,11:24:22.738,25527,25527,RUNNING,com.asfalis.datacollector,D,0.231739,0.88425595,0.098637,accelerometer,1773813262738
2026-03-18,11:24:22.739,25527,25527,RUNNING,com.asfalis.datacollector,D,0.176107,0.82423204,0.13962899,accelerometer,1773813262739
2026-03-18,11:24:22.774,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.11051957,0.006774132,-0.1557739,gyroscope,1773813262774
2026-03-18,11:24:22.775,25527,25527,RUNNING,com.asfalis.datacollector,D,0.162931,0.76908803,0.209901,accelerometer,1773813262775
2026-03-18,11:24:22.775,25527,25527,RUNNING,com.asfalis.datacollector,D,0.18586701,0.718336,0.280173,accelerometer,1773813262775
2026-03-18,11:24:22.776,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.07956102,0.011757402,-0.19451882,gyroscope,1773813262776
2026-03-18,11:24:22.777,25527,25527,RUNNING,com.asfalis.datacollector,D,0.22637099,0.682224,0.31872502,accelerometer,1773813262777
2026-03-18,11:24:22.777,25527,25527,RUNNING,com.asfalis.datacollector,D,0.268339,0.646112,0.304085,accelerometer,1773813262777
2026-03-18,11:24:22.786,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.057946082,0.024900775,-0.23463413,gyroscope,1773813262786
2026-03-18,11:24:22.799,25527,25527,RUNNING,com.asfalis.datacollector,D,0.294691,0.613904,0.257725,accelerometer,1773813262799
2026-03-18,11:24:22.800,25527,25527,RUNNING,com.asfalis.datacollector,D,0.308355,0.598776,0.21038902,accelerometer,1773813262800
2026-03-18,11:24:22.800,25527,25527,RUNNING,com.asfalis.datacollector,D,0.319091,0.596824,0.180621,accelerometer,1773813262800
2026-03-18,11:24:22.803,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.055392157,0.05654454,-0.26104546,gyroscope,1773813262803
2026-03-18,11:24:22.816,25527,25527,RUNNING,com.asfalis.datacollector,D,0.335195,0.61,0.176717,accelerometer,1773813262816
2026-03-18,11:24:22.817,25527,25527,RUNNING,com.asfalis.datacollector,D,0.366915,0.64172,0.221613,accelerometer,1773813262817
2026-03-18,11:24:22.820,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.06317852,0.09348302,-0.26310107,gyroscope,1773813262820
2026-03-18,11:24:22.837,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.051280957,0.13235252,-0.25151497,gyroscope,1773813262837
2026-03-18,11:24:22.838,25527,25527,RUNNING,com.asfalis.datacollector,D,0.44938698,0.69784003,0.32311702,accelerometer,1773813262838
2026-03-18,11:24:22.838,25527,25527,RUNNING,com.asfalis.datacollector,D,0.650443,0.757376,0.433893,accelerometer,1773813262838
2026-03-18,11:24:22.839,25527,25527,RUNNING,com.asfalis.datacollector,D,0.96325094,0.79690397,0.526125,accelerometer,1773813262839
2026-03-18,11:24:22.854,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.0053725876,0.17583156,-0.27873605,gyroscope,1773813262854
2026-03-18,11:24:22.858,25527,25527,RUNNING,com.asfalis.datacollector,D,1.323395,0.82862407,0.578829,accelerometer,1773813262858
2026-03-18,11:24:22.859,25527,25527,RUNNING,com.asfalis.datacollector,D,1.651819,0.86668795,0.61640495,accelerometer,1773813262859
2026-03-18,11:24:22.870,25527,25527,RUNNING,com.asfalis.datacollector,D,0.06875355,0.21183567,-0.351741,gyroscope,1773813262870
2026-03-18,11:24:22.877,25527,25527,RUNNING,com.asfalis.datacollector,D,1.8860589,0.91841596,0.654469,accelerometer,1773813262877
2026-03-18,11:24:22.878,25527,25527,RUNNING,com.asfalis.datacollector,D,2.011475,0.97990394,0.667645,accelerometer,1773813262878
2026-03-18,11:24:22.888,25527,25527,RUNNING,com.asfalis.datacollector,D,0.15614764,0.2117111,-0.41135335,gyroscope,1773813262888
2026-03-18,11:24:22.900,25527,25527,RUNNING,com.asfalis.datacollector,D,2.065643,1.0531039,0.649589,accelerometer,1773813262900
2026-03-18,11:24:22.901,25527,25527,RUNNING,com.asfalis.datacollector,D,2.131035,1.12484,0.57102096,accelerometer,1773813262901
2026-03-18,11:24:22.902,25527,25527,RUNNING,com.asfalis.datacollector,D,2.276947,1.16876,0.394853,accelerometer,1773813262902
2026-03-18,11:24:22.904,25527,25527,RUNNING,com.asfalis.datacollector,D,0.22317262,0.18741766,-0.43620738,gyroscope,1773813262904
2026-03-18,11:24:22.918,25527,25527,RUNNING,com.asfalis.datacollector,D,2.481907,1.184864,0.145485,accelerometer,1773813262918
2026-03-18,11:24:22.919,25527,25527,RUNNING,com.asfalis.datacollector,D,2.681987,1.191208,-0.132187,accelerometer,1773813262919
2026-03-18,11:24:22.920,25527,25527,RUNNING,com.asfalis.datacollector,D,0.22790673,0.1714089,-0.4722115,gyroscope,1773813262920
2026-03-18,11:24:22.937,25527,25527,RUNNING,com.asfalis.datacollector,D,0.1687927,0.18592268,-0.51992637,gyroscope,1773813262937
2026-03-18,11:24:22.938,25527,25527,RUNNING,com.asfalis.datacollector,D,2.850835,1.176568,-0.395707,accelerometer,1773813262938
2026-03-18,11:24:22.939,25527,25527,RUNNING,com.asfalis.datacollector,D,2.978203,1.118984,-0.585539,accelerometer,1773813262939
2026-03-18,11:24:22.940,25527,25527,RUNNING,com.asfalis.datacollector,D,3.062139,1.01504,-0.684115,accelerometer,1773813262940
2026-03-18,11:24:22.955,25527,25527,RUNNING,com.asfalis.datacollector,D,0.102702074,0.2320802,-0.57306045,gyroscope,1773813262955
2026-03-18,11:24:22.957,25527,25527,RUNNING,com.asfalis.datacollector,D,3.086051,0.87595993,-0.663619,accelerometer,1773813262957
2026-03-18,11:24:22.958,25527,25527,RUNNING,com.asfalis.datacollector,D,3.030419,0.71736,-0.563579,accelerometer,1773813262958
2026-03-18,11:24:22.970,25527,25527,RUNNING,com.asfalis.datacollector,D,0.08158547,0.25381973,-0.6201523,gyroscope,1773813262970
2026-03-18,11:24:22.977,25527,25527,RUNNING,com.asfalis.datacollector,D,2.917691,0.56412804,-0.41083497,accelerometer,1773813262977
2026-03-18,11:24:22.979,25527,25527,RUNNING,com.asfalis.datacollector,D,2.774219,0.406016,-0.222955,accelerometer,1773813262979
2026-03-18,11:24:22.988,25527,25527,RUNNING,com.asfalis.datacollector,D,0.115783155,0.21737957,-0.64338684,gyroscope,1773813262988
2026-03-18,11:24:22.997,25527,25527,RUNNING,com.asfalis.datacollector,D,2.613667,0.25034398,-0.086315,accelerometer,1773813262997
2026-03-18,11:24:22.998,25527,25527,RUNNING,com.asfalis.datacollector,D,2.4438431,0.123952,-0.040931,accelerometer,1773813262998
2026-03-18,11:24:22.998,25527,25527,RUNNING,com.asfalis.datacollector,D,2.233027,0.050752,-0.049715,accelerometer,1773813262998
2026-03-18,11:24:23.003,25527,25527,RUNNING,com.asfalis.datacollector,D,0.16480607,0.14674172,-0.64376056,gyroscope,1773813263003
2026-03-18,11:24:23.016,25527,25527,RUNNING,com.asfalis.datacollector,D,2.0119631,4.88E-4,-0.132187,accelerometer,1773813263016
2026-03-18,11:24:23.018,25527,25527,RUNNING,com.asfalis.datacollector,D,1.8367711,-0.061976,-0.272731,accelerometer,1773813263018
2026-03-18,11:24:23.025,25527,25527,RUNNING,com.asfalis.datacollector,D,0.17439885,0.08164776,-0.61672634,gyroscope,1773813263025
2026-03-18,11:24:23.036,25527,25527,RUNNING,com.asfalis.datacollector,D,0.14842357,0.06950104,-0.573185,gyroscope,1773813263036
2026-03-18,11:24:23.038,25527,25527,RUNNING,com.asfalis.datacollector,D,1.698667,-0.130784,-0.395707,accelerometer,1773813263038
2026-03-18,11:24:23.039,25527,25527,RUNNING,com.asfalis.datacollector,D,1.573251,-0.21472001,-0.445971,accelerometer,1773813263039
2026-03-18,11:24:23.040,25527,25527,RUNNING,com.asfalis.datacollector,D,1.414651,-0.30012,-0.477691,accelerometer,1773813263040
2026-03-18,11:24:23.053,25527,25527,RUNNING,com.asfalis.datacollector,D,0.108619705,0.07697594,-0.50995976,gyroscope,1773813263053
2026-03-18,11:24:23.056,25527,25527,RUNNING,com.asfalis.datacollector,D,1.240435,-0.360144,-0.48452297,accelerometer,1773813263056
2026-03-18,11:24:23.058,25527,25527,RUNNING,com.asfalis.datacollector,D,1.081835,-0.412848,-0.43035498,accelerometer,1773813263058
2026-03-18,11:24:23.070,25527,25527,RUNNING,com.asfalis.datacollector,D,0.06470464,0.06046886,-0.43489927,gyroscope,1773813263070
2026-03-18,11:24:23.076,25527,25527,RUNNING,com.asfalis.datacollector,D,0.96861905,-0.482144,-0.322019,accelerometer,1773813263076
2026-03-18,11:24:23.078,25527,25527,RUNNING,com.asfalis.datacollector,D,0.914451,-0.557784,-0.223931,accelerometer,1773813263078
2026-03-18,11:24:23.087,25527,25527,RUNNING,com.asfalis.datacollector,D,0.03536564,0.025835138,-0.3679366,gyroscope,1773813263087
2026-03-18,11:24:23.099,25527,25527,RUNNING,com.asfalis.datacollector,D,0.877363,-0.630984,-0.145363,accelerometer,1773813263099
2026-03-18,11:24:23.100,25527,25527,RUNNING,com.asfalis.datacollector,D,0.793427,-0.693448,-0.054107,accelerometer,1773813263100
2026-03-18,11:24:23.100,25527,25527,RUNNING,com.asfalis.datacollector,D,0.646539,-0.73639196,0.013725,accelerometer,1773813263100
2026-03-18,11:24:23.103,25527,25527,RUNNING,com.asfalis.datacollector,D,0.01730129,-0.012349165,-0.296925,gyroscope,1773813263103
2026-03-18,11:24:23.118,25527,25527,RUNNING,com.asfalis.datacollector,D,0.489891,-0.76713604,0.057157,accelerometer,1773813263118
2026-03-18,11:24:23.119,25527,25527,RUNNING,com.asfalis.datacollector,D,0.352275,-0.799832,0.084484994,accelerometer,1773813263119
2026-03-18,11:24:23.120,25527,25527,RUNNING,com.asfalis.datacollector,D,0.009950967,-0.023374649,-0.19439423,gyroscope,1773813263120
2026-03-18,11:24:23.137,25527,25527,RUNNING,com.asfalis.datacollector,D,7.942086E-4,-0.01633578,-0.07404827,gyroscope,1773813263137
2026-03-18,11:24:23.138,25527,25527,RUNNING,com.asfalis.datacollector,D,0.251259,-0.84033597,0.082045,accelerometer,1773813263138
2026-03-18,11:24:23.138,25527,25527,RUNNING,com.asfalis.datacollector,D,0.164395,-0.87205607,0.049837,accelerometer,1773813263138
2026-03-18,11:24:23.139,25527,25527,RUNNING,com.asfalis.datacollector,D,0.124379,-0.894504,-0.0018910001,accelerometer,1773813263139
2026-03-18,11:24:23.155,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.029105408,-0.015526,0.047543507,gyroscope,1773813263155
2026-03-18,11:24:23.157,25527,25527,RUNNING,com.asfalis.datacollector,D,0.168299,-0.940376,-0.075579,accelerometer,1773813263157
2026-03-18,11:24:23.158,25527,25527,RUNNING,com.asfalis.datacollector,D,0.24589099,-0.984296,-0.149755,accelerometer,1773813263158
2026-03-18,11:24:23.171,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.078751236,-0.020820724,0.14907762,gyroscope,1773813263171
2026-03-18,11:24:23.178,25527,25527,RUNNING,com.asfalis.datacollector,D,0.317627,-1.003816,-0.200019,accelerometer,1773813263178
2026-03-18,11:24:23.180,25527,25527,RUNNING,com.asfalis.datacollector,D,0.38009098,-1.023336,-0.22978699,accelerometer,1773813263180
2026-03-18,11:24:23.188,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.12889537,-0.024309013,0.23672087,gyroscope,1773813263188
2026-03-18,11:24:23.197,25527,25527,RUNNING,com.asfalis.datacollector,D,0.42596298,-1.038952,-0.227347,accelerometer,1773813263197
2026-03-18,11:24:23.198,25527,25527,RUNNING,com.asfalis.datacollector,D,0.42937902,-1.0179679,-0.156587,accelerometer,1773813263198
2026-03-18,11:24:23.199,25527,25527,RUNNING,com.asfalis.datacollector,D,0.399123,-0.992104,-0.077531,accelerometer,1773813263199
2026-03-18,11:24:23.203,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.15462153,-0.03552137,0.33308485,gyroscope,1773813263203
2026-03-18,11:24:23.216,25527,25527,RUNNING,com.asfalis.datacollector,D,0.388875,-0.97404796,6.1E-5,accelerometer,1773813263216
2026-03-18,11:24:23.217,25527,25527,RUNNING,com.asfalis.datacollector,D,0.436211,-0.955992,0.074237004,accelerometer,1773813263217
2026-03-18,11:24:23.222,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.15150696,-0.07127633,0.44757545,gyroscope,1773813263222
2026-03-18,11:24:23.237,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.12833478,-0.13331804,0.5583286,gyroscope,1773813263237
2026-03-18,11:24:23.238,25527,25527,RUNNING,com.asfalis.datacollector,D,0.583587,-0.926712,0.114741,accelerometer,1773813263238
2026-03-18,11:24:23.239,25527,25527,RUNNING,com.asfalis.datacollector,D,0.811483,-0.879864,0.140117,accelerometer,1773813263239
2026-03-18,11:24:23.239,25527,25527,RUNNING,com.asfalis.datacollector,D,1.115995,-0.83301604,0.15914899,accelerometer,1773813263239
2026-03-18,11:24:23.256,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.08797028,-0.19834971,0.64229673,gyroscope,1773813263256
2026-03-18,11:24:23.257,25527,25527,RUNNING,com.asfalis.datacollector,D,1.5132271,-0.793976,0.152805,accelerometer,1773813263257
2026-03-18,11:24:23.258,25527,25527,RUNNING,com.asfalis.datacollector,D,1.979267,-0.781776,0.080581,accelerometer,1773813263258
2026-03-18,11:24:23.270,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.0434946,-0.21797132,0.6703899,gyroscope,1773813263270
2026-03-18,11:24:23.277,25527,25527,RUNNING,com.asfalis.datacollector,D,2.446771,-0.79300004,-0.065818995,accelerometer,1773813263277
2026-03-18,11:24:23.278,25527,25527,RUNNING,com.asfalis.datacollector,D,2.817163,-0.794952,-0.239059,accelerometer,1773813263278
2026-03-18,11:24:23.289,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.026800647,-0.18240325,0.65126663,gyroscope,1773813263289
2026-03-18,11:24:23.300,25527,25527,RUNNING,com.asfalis.datacollector,D,2.9923549,-0.750544,-0.397659,accelerometer,1773813263300
2026-03-18,11:24:23.300,25527,25527,RUNNING,com.asfalis.datacollector,D,2.907443,-0.61976,-0.498187,accelerometer,1773813263300
2026-03-18,11:24:23.301,25527,25527,RUNNING,com.asfalis.datacollector,D,2.638067,-0.434808,-0.466467,accelerometer,1773813263301
2026-03-18,11:24:23.303,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.04523875,-0.16751572,0.6584924,gyroscope,1773813263303
2026-03-18,11:24:23.317,25527,25527,RUNNING,com.asfalis.datacollector,D,2.365763,-0.279136,-0.38155502,accelerometer,1773813263317
2026-03-18,11:24:23.318,25527,25527,RUNNING,com.asfalis.datacollector,D,2.201795,-0.17665601,-0.332267,accelerometer,1773813263318
2026-03-18,11:24:23.323,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.056388814,-0.18825857,0.7372903,gyroscope,1773813263323
2026-03-18,11:24:23.337,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.06616847,-0.22756413,0.8221928,gyroscope,1773813263337
2026-03-18,11:24:23.338,25527,25527,RUNNING,com.asfalis.datacollector,D,2.217899,-0.081008,-0.322019,accelerometer,1773813263338
2026-03-18,11:24:23.339,25527,25527,RUNNING,com.asfalis.datacollector,D,2.420907,0.04148,-0.31957898,accelerometer,1773813263339
2026-03-18,11:24:23.339,25527,25527,RUNNING,com.asfalis.datacollector,D,2.767387,0.212768,-0.352763,accelerometer,1773813263339
2026-03-18,11:24:23.355,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.08934068,-0.24351059,0.8362705,gyroscope,1773813263355
2026-03-18,11:24:23.357,25527,25527,RUNNING,com.asfalis.datacollector,D,3.171451,0.44164,-0.460123,accelerometer,1773813263357
2026-03-18,11:24:23.358,25527,25527,RUNNING,com.asfalis.datacollector,D,3.586251,0.718336,-0.567483,accelerometer,1773813263358
2026-03-18,11:24:23.370,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.14764494,-0.20812936,0.7457619,gyroscope,1773813263370
2026-03-18,11:24:23.377,25527,25527,RUNNING,com.asfalis.datacollector,D,3.9546912,0.99649596,-0.62262696,accelerometer,1773813263377
2026-03-18,11:24:23.378,25527,25527,RUNNING,com.asfalis.datacollector,D,4.148915,1.2790481,-0.576267,accelerometer,1773813263378
2026-03-18,11:24:23.388,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.21392244,-0.151943,0.57701594,gyroscope,1773813263388
2026-03-18,11:24:23.400,25527,25527,RUNNING,com.asfalis.datacollector,D,4.048387,1.5830721,-0.385459,accelerometer,1773813263400
2026-03-18,11:24:23.402,25527,25527,RUNNING,com.asfalis.datacollector,D,3.719475,1.8495201,-0.045811,accelerometer,1773813263402
2026-03-18,11:24:23.402,25527,25527,RUNNING,com.asfalis.datacollector,D,3.2368429,2.090104,0.285541,accelerometer,1773813263402
2026-03-18,11:24:23.404,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.22750184,-0.096566424,0.4187348,gyroscope,1773813263404
2026-03-18,11:24:23.418,25527,25527,RUNNING,com.asfalis.datacollector,D,2.7424989,2.235528,0.57102096,accelerometer,1773813263418
2026-03-18,11:24:23.419,25527,25527,RUNNING,com.asfalis.datacollector,D,2.308667,2.272128,0.780373,accelerometer,1773813263419
2026-03-18,11:24:23.423,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.18165575,-0.060313135,0.3007559,gyroscope,1773813263423
2026-03-18,11:24:23.437,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.09961867,-0.038075294,0.21049643,gyroscope,1773813263437
2026-03-18,11:24:23.438,25527,25527,RUNNING,com.asfalis.datacollector,D,1.923635,2.250168,0.916525,accelerometer,1773813263438
2026-03-18,11:24:23.438,25527,25527,RUNNING,com.asfalis.datacollector,D,1.584963,2.20332,0.95263696,accelerometer,1773813263438
2026-03-18,11:24:23.439,25527,25527,RUNNING,com.asfalis.datacollector,D,1.370243,2.13012,0.870165,accelerometer,1773813263439
2026-03-18,11:24:23.455,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.03197079,-0.025118792,0.12223026,gyroscope,1773813263455
2026-03-18,11:24:23.457,25527,25527,RUNNING,com.asfalis.datacollector,D,1.264835,2.05692,0.68862903,accelerometer,1773813263457
2026-03-18,11:24:23.458,25527,25527,RUNNING,com.asfalis.datacollector,D,1.1486909,2.0027518,0.448533,accelerometer,1773813263458
2026-03-18,11:24:23.470,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.023499232,-0.004251352,0.030413518,gyroscope,1773813263470
2026-03-18,11:24:23.477,25527,25527,RUNNING,com.asfalis.datacollector,D,0.99692297,1.947608,0.160613,accelerometer,1773813263477
2026-03-18,11:24:23.477,25527,25527,RUNNING,com.asfalis.datacollector,D,0.82368296,1.8729439,-0.066307,accelerometer,1773813263477
2026-03-18,11:24:23.489,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.07682022,0.018983142,-0.044024073,gyroscope,1773813263489
2026-03-18,11:24:23.500,25527,25527,RUNNING,com.asfalis.datacollector,D,0.648979,1.788032,-0.171715,accelerometer,1773813263500
2026-03-18,11:24:23.501,25527,25527,RUNNING,com.asfalis.datacollector,D,0.496723,1.692872,-0.16781099,accelerometer,1773813263501
2026-03-18,11:24:23.502,25527,25527,RUNNING,com.asfalis.datacollector,D,0.375211,1.594296,-0.075091004,accelerometer,1773813263502
2026-03-18,11:24:23.504,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.14253709,0.03605084,-0.11005239,gyroscope,1773813263504
2026-03-18,11:24:23.516,25527,25527,RUNNING,com.asfalis.datacollector,D,0.27077898,1.499624,0.071309,accelerometer,1773813263516
2026-03-18,11:24:23.517,25527,25527,RUNNING,com.asfalis.datacollector,D,0.184403,1.4093441,0.294325,accelerometer,1773813263517
2026-03-18,11:24:23.522,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.16552241,0.07759885,-0.17732655,gyroscope,1773813263522
2026-03-18,11:24:23.537,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.113821,0.11378984,-0.24248278,gyroscope,1773813263537
2026-03-18,11:24:23.538,25527,25527,RUNNING,com.asfalis.datacollector,D,0.122426994,1.323944,0.548573,accelerometer,1773813263538
2026-03-18,11:24:23.539,25527,25527,RUNNING,com.asfalis.datacollector,D,0.060451005,1.255136,0.805261,accelerometer,1773813263539
2026-03-18,11:24:23.540,25527,25527,RUNNING,com.asfalis.datacollector,D,0.075579,1.172176,1.012661,accelerometer,1773813263540
2026-03-18,11:24:23.555,25527,25527,RUNNING,com.asfalis.datacollector,D,-0.009795239,0.10818367,-0.30738986,gyroscope,1773813263555
2026-03-18,11:24:23.557,25527,25527,RUNNING,com.asfalis.datacollector,D,0.19025901,1.06628,1.141981,accelerometer,1773813263557
2026-03-18,11:24:23.558,25527,25527,RUNNING,com.asfalis.datacollector,D,0.34446698,0.97404796,1.184925,accelerometer,1773813263558
2026-03-18,11:24:23.570,25527,25527,RUNNING,com.asfalis.datacollector,D,0.09248637,0.07934299,-0.38450596,gyroscope,1773813263570
2026-03-18,11:24:23.577,25527,25527,RUNNING,com.asfalis.datacollector,D,0.48305902,0.93354404,1.1048931,accelerometer,1773813263577
2026-03-18,11:24:23.578,25527,25527,RUNNING,com.asfalis.datacollector,D,0.61530703,0.943792,0.93897295,accelerometer,1773813263578
2026-03-18,11:24:23.589,25527,25527,RUNNING,com.asfalis.datacollector,D,0.14256823,0.07647762,-0.44941306,gyroscope,1773813263589
2026-03-18,11:24:23.601,25527,25527,RUNNING,com.asfalis.datacollector,D,0.78025097,0.97844,0.729133,accelerometer,1773813263601
2026-03-18,11:24:23.602,25527,25527,RUNNING,com.asfalis.datacollector,D,0.97252303,1.0448079,0.44999704,accelerometer,1773813263602
2026-03-18,11:24:23.602,25527,25527,RUNNING,com.asfalis.datacollector,D,1.199931,1.123376,0.150365,accelerometer,1773813263602
2026-03-18,11:24:23.603,25527,25527,RUNNING,com.asfalis.datacollector,D,0.12257287,0.14020118,-0.4955706,gyroscope,1773813263603
2026-03-18,11:24:23.616,25527,25527,RUNNING,com.asfalis.datacollector,D,1.4868749,1.179496,-0.084363,accelerometer,1773813263616
2026-03-18,11:24:23.617,25527,25527,RUNNING,com.asfalis.datacollector,D,1.8250589,1.17852,-0.174643,accelerometer,1773813263617
2026-03-18,11:24:23.620,25527,25527,RUNNING,com.asfalis.datacollector,D,0.062150717,0.24871188,-0.5475212,gyroscope,1773813263620
2026-03-18,11:24:23.637,25527,25527,RUNNING,com.asfalis.datacollector,D,0.03175277,0.31411728,-0.61398554,gyroscope,1773813263637
2026-03-18,11:24:23.638,25527,25527,RUNNING,com.asfalis.datacollector,D,2.096875,1.1468,-0.138531,accelerometer,1773813263638
2026-03-18,11:24:23.639,25527,25527,RUNNING,com.asfalis.datacollector,D,2.213995,1.17364,0.015189,accelerometer,1773813263639
2026-03-18,11:24:23.640,25527,25527,RUNNING,com.asfalis.datacollector,D,2.340387,1.2609919,0.196237,accelerometer,1773813263640
2026-03-18,11:24:23.655,25527,25527,RUNNING,com.asfalis.datacollector,D,0.06401944,0.30346555,-0.66107744,gyroscope,1773813263655
2026-03-18,11:24:23.656,25527,25527,RUNNING,com.asfalis.datacollector,D,2.5721872,1.321504,0.32604498,accelerometer,1773813263656
2026-03-18,11:24:23.657,25527,25527,RUNNING,com.asfalis.datacollector,D,2.936235,1.345416,0.342637,accelerometer,1773813263657
2026-03-18,11:24:23.670,25527,25527,RUNNING,com.asfalis.datacollector,D,0.12967402,0.26945475,-0.7252993,gyroscope,1773813263670
2026-03-18,11:24:23.677,25527,25527,RUNNING,com.asfalis.datacollector,D,3.372507,1.250744,0.199165,accelerometer,1773813263677
2026-03-18,11:24:23.680,25527,25527,RUNNING,com.asfalis.datacollector,D,3.7043471,1.107272,-0.034587,accelerometer,1773813263680
2026-03-18,11:24:23.689,25527,25527,RUNNING,com.asfalis.datacollector,D,0.16038342,0.22429386,-0.82197475,gyroscope,1773813263689
2026-03-18,11:24:23.699,25527,25527,RUNNING,com.asfalis.datacollector,D,3.8258588,0.91256,-0.263459,accelerometer,1773813263699
2026-03-18,11:24:23.701,25527,25527,RUNNING,com.asfalis.datacollector,D,3.6804352,0.748592,-0.442067,accelerometer,1773813263701
2026-03-18,11:24:23.702,25527,25527,RUNNING,com.asfalis.datacollector,D,3.3778749,0.626104,-0.613355,accelerometer,1773813263702
2026-03-18,11:24:23.704,25527,25527,RUNNING,com.asfalis.datacollector,D,0.14499757,0.17601842,-0.86887974,gyroscope,1773813263704
2026-03-18,11:24:23.716,25527,25527,RUNNING,com.asfalis.datacollector,D,3.000163,0.51093596,-0.76317096,accelerometer,1773813263716
2026-03-18,11:24:23.717,25527,25527,RUNNING,com.asfalis.datacollector,D,2.569747,0.430904,-0.810995,accelerometer,1773813263717
2026-03-18,11:24:23.721,25527,25527,RUNNING,com.asfalis.datacollector,D,0.098715454,0.15677054,-0.82901365,gyroscope,1773813263721
2026-03-18,11:24:23.737,25527,25527,RUNNING,com.asfalis.datacollector,D,0.07653991,0.15483953,-0.71583116,gyroscope,1773813263737
