Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:49:07.818,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-7.4724755,-3.0841267,-2.3305666,accelerometer,1773814747818
2026-03-18,11:49:07.821,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.23783988,0.1857515,-0.21035853,gyroscope,1773814747821
2026-03-18,11:49:07.824,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-5.451908,-3.3917851,-1.7499402,accelerometer,1773814747824
2026-03-18,11:49:07.827,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.20404905,0.2779402,0.8361061,gyroscope,1773814747827
2026-03-18,11:49:07.842,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-3.7640836,-4.021144,-1.6441854,accelerometer,1773814747842
2026-03-18,11:49:07.845,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.41869798,0.18649462,1.4928963,gyroscope,1773814747845
2026-03-18,11:49:07.861,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.9718201,-5.5133967,-2.3468719,accelerometer,1773814747861
2026-03-18,11:49:07.865,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.6774433,0.23483938,2.024352,gyroscope,1773814747865
2026-03-18,11:49:07.881,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.67076427,-7.451673,-1.8812695,accelerometer,1773814747881
2026-03-18,11:49:07.888,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.2355671,0.44462302,2.381273,gyroscope,1773814747888
2026-03-18,11:49:07.901,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,5.0083313,-7.437295,1.7410686,accelerometer,1773814747901
2026-03-18,11:49:07.906,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.8567158,0.46693057,2.1945262,gyroscope,1773814747906
2026-03-18,11:49:07.918,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,5.5191174,-3.6429415,7.3388977,accelerometer,1773814747918
2026-03-18,11:49:07.920,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.88201,0.514392,1.1610171,gyroscope,1773814747920
2026-03-18,11:49:07.937,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.7311726,-2.0345325,7.9895787,accelerometer,1773814747937
2026-03-18,11:49:07.939,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.44336113,0.28653514,-0.06348753,gyroscope,1773814747939
2026-03-18,11:49:07.957,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.3527555,-5.106132,5.19188,accelerometer,1773814747957
2026-03-18,11:49:07.958,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.3946925,-0.2116625,-1.1742389,gyroscope,1773814747958
2026-03-18,11:49:07.976,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.8289936,-7.898722,0.79078996,accelerometer,1773814747976
2026-03-18,11:49:07.977,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.0716593,-0.48149854,-2.1574123,gyroscope,1773814747977
2026-03-18,11:49:07.995,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.36628717,-7.9880495,-0.9036725,accelerometer,1773814747995
2026-03-18,11:49:07.997,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.8566318,-0.71758574,-2.8164458,gyroscope,1773814747997
2026-03-18,11:49:08.014,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-4.916052,-7.40701,-1.0321568,accelerometer,1773814748014
2026-03-18,11:49:08.016,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.2641281,-0.5776832,-2.7319827,gyroscope,1773814748016
2026-03-18,11:49:08.033,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-7.919524,-4.6049366,-1.0665263,accelerometer,1773814748033
2026-03-18,11:49:08.034,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.7052612,-0.28691372,-1.7282405,gyroscope,1773814748034
2026-03-18,11:49:08.053,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-7.8785315,-3.704736,-1.1500411,accelerometer,1773814748053
2026-03-18,11:49:08.055,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.17754917,0.038123365,-0.22843172,gyroscope,1773814748055
2026-03-18,11:49:08.071,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-5.7558956,-4.707724,-0.9076494,accelerometer,1773814748071
2026-03-18,11:49:08.073,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.29212955,0.38769737,1.1024649,gyroscope,1773814748073
2026-03-18,11:49:08.091,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-3.5126216,-5.989706,-0.8663509,accelerometer,1773814748091
2026-03-18,11:49:08.092,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.61690027,0.44624949,1.9456096,gyroscope,1773814748092
2026-03-18,11:49:08.110,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.4510614,-7.553956,-0.9726105,accelerometer,1773814748110
2026-03-18,11:49:08.111,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.9637261,0.47527316,2.463745,gyroscope,1773814748111
2026-03-18,11:49:08.129,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.155476,-7.9871316,-0.10411813,accelerometer,1773814748129
2026-03-18,11:49:08.130,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.4410043,0.5287216,2.654979,gyroscope,1773814748130
2026-03-18,11:49:08.148,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,6.1419597,-5.996849,3.7404213,accelerometer,1773814748148
2026-03-18,11:49:08.150,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.7585541,0.40438247,2.1230185,gyroscope,1773814748150
2026-03-18,11:49:08.167,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,5.898039,-1.710982,7.855083,accelerometer,1773814748167
2026-03-18,11:49:08.169,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.3206472,0.38780954,0.8794593,gyroscope,1773814748169
2026-03-18,11:49:08.187,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,5.3205786,-2.3735933,7.4898205,accelerometer,1773814748187
2026-03-18,11:49:08.188,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.37226015,-0.051695786,-0.45254496,gyroscope,1773814748188
2026-03-18,11:49:08.206,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.2968802,-6.604503,3.1722302,accelerometer,1773814748206
2026-03-18,11:49:08.207,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.7720424,-0.50268435,-1.6678236,gyroscope,1773814748207
2026-03-18,11:49:08.225,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.9117692,-7.984883,0.6135582,accelerometer,1773814748225
2026-03-18,11:49:08.226,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.0053816,-0.72742856,-2.5870888,gyroscope,1773814748226
2026-03-18,11:49:08.243,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.5731213,-7.9426665,-0.38250068,accelerometer,1773814748243
2026-03-18,11:49:08.244,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.6276532,-0.5758044,-2.9020307,gyroscope,1773814748244
2026-03-18,11:49:08.263,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-5.530023,-6.2431107,-1.5184544,accelerometer,1773814748263
2026-03-18,11:49:08.264,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.1756691,-0.27444896,-2.427753,gyroscope,1773814748264
2026-03-18,11:49:08.282,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-7.9163585,-3.7073824,-2.2922204,accelerometer,1773814748282
2026-03-18,11:49:08.283,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.6336274,-0.15435825,-1.3434175,gyroscope,1773814748283
2026-03-18,11:49:08.302,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-7.8242774,-3.2076244,-1.6986383,accelerometer,1773814748302
2026-03-18,11:49:08.303,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.037113845,0.1806338,0.0375485,gyroscope,1773814748303
2026-03-18,11:49:08.321,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-6.1721387,-4.389771,-0.7933443,accelerometer,1773814748321
2026-03-18,11:49:08.322,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.51761687,0.5025582,1.2419888,gyroscope,1773814748322
2026-03-18,11:49:08.340,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-4.0004487,-6.149394,-0.5094553,accelerometer,1773814748340
2026-03-18,11:49:08.341,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.7797273,0.5309649,2.0840259,gyroscope,1773814748341
2026-03-18,11:49:08.359,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.21761255,-7.898722,-0.53045636,accelerometer,1773814748359
2026-03-18,11:49:08.360,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.0936737,0.526352,2.674412,gyroscope,1773814748360
2026-03-18,11:49:08.378,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,5.0979643,-7.457088,2.3597202,accelerometer,1773814748378
2026-03-18,11:49:08.379,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.5574776,0.52584726,2.65024,gyroscope,1773814748379
2026-03-18,11:49:08.397,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,6.443179,-2.917097,7.5229516,accelerometer,1773814748397
2026-03-18,11:49:08.398,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.5082635,0.5563712,1.7075454,gyroscope,1773814748398
2026-03-18,11:49:08.416,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,6.859728,-0.8594219,7.819184,accelerometer,1773814748416
2026-03-18,11:49:08.418,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.10487781,0.2671019,0.43234053,gyroscope,1773814748418
2026-03-18,11:49:08.435,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,6.29868,-3.805581,3.4796746,accelerometer,1773814748435
2026-03-18,11:49:08.436,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.5369506,-0.29276052,-0.98374826,gyroscope,1773814748436
2026-03-18,11:49:08.454,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.3276348,-7.5913844,-0.1930323,accelerometer,1773814748454
2026-03-18,11:49:08.456,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.02818,-0.72505903,-2.2820039,gyroscope,1773814748456
2026-03-18,11:49:08.474,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.31937513,-7.9873304,-0.8595137,accelerometer,1773814748474
2026-03-18,11:49:08.475,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.6198013,-0.8171215,-2.9823856,gyroscope,1773814748475
2026-03-18,11:49:08.493,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-4.5751557,-6.4089165,-0.6586347,accelerometer,1773814748493
2026-03-18,11:49:08.494,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.0408843,-0.53482074,-2.7714663,gyroscope,1773814748494
2026-03-18,11:49:08.512,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-6.9338665,-4.0502057,-1.3272575,accelerometer,1773814748512
2026-03-18,11:49:08.514,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.592139,-0.22623043,-1.8088478,gyroscope,1773814748514
2026-03-18,11:49:08.531,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-7.159219,-3.1009521,-1.6583645,accelerometer,1773814748531
2026-03-18,11:49:08.533,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.12435312,-0.016572937,-0.62184966,gyroscope,1773814748533
2026-03-18,11:49:08.550,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-6.195587,-3.2967377,-0.97403294,accelerometer,1773814748550
2026-03-18,11:49:08.552,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.34755498,0.31555882,0.45725602,gyroscope,1773814748552
2026-03-18,11:49:08.570,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-5.124793,-3.6054058,-0.07383256,accelerometer,1773814748570
2026-03-18,11:49:08.571,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.61776954,0.4590788,1.2578046,gyroscope,1773814748571
2026-03-18,11:49:08.589,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-3.5915475,-4.1071057,-0.26695663,accelerometer,1773814748589
2026-03-18,11:49:08.590,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.69463325,0.4897289,1.8925397,gyroscope,1773814748590
2026-03-18,11:49:08.608,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.25563776,-5.29661,-0.6500691,accelerometer,1773814748608
2026-03-18,11:49:08.609,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.96336156,0.67584497,2.3620923,gyroscope,1773814748609
2026-03-18,11:49:08.627,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.136168,-4.3389897,1.3389894,accelerometer,1773814748627
2026-03-18,11:49:08.628,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.4018854,0.76940775,2.2701418,gyroscope,1773814748628
2026-03-18,11:49:08.647,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,5.7671075,-0.5547307,5.763941,accelerometer,1773814748647
2026-03-18,11:49:08.648,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.3684871,0.7243019,1.4273618,gyroscope,1773814748648
2026-03-18,11:49:08.665,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,5.8640823,1.2918785,7.4414864,accelerometer,1773814748665
2026-03-18,11:49:08.666,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.36562815,0.5298433,0.3188538,gyroscope,1773814748666
2026-03-18,11:49:08.685,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,5.1834216,-1.0107428,3.1727502,accelerometer,1773814748685
2026-03-18,11:49:08.686,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.0344064,0.05008336,-0.87511283,gyroscope,1773814748686
2026-03-18,11:49:08.704,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.3969502,-5.3888893,-0.33211648,accelerometer,1773814748704
2026-03-18,11:49:08.705,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.6460909,-0.52286077,-2.0178883,gyroscope,1773814748705
2026-03-18,11:49:08.723,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.0602295,-7.731693,-1.2274375,accelerometer,1773814748723
2026-03-18,11:49:08.724,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.4055309,-0.99140376,-2.720149,gyroscope,1773814748724
2026-03-18,11:49:08.742,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-7.6668386,-4.004533,-0.32682416,accelerometer,1773814748742
2026-03-18,11:49:08.743,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.7780167,-0.91416156,-2.3270955,gyroscope,1773814748743
2026-03-18,11:49:08.761,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-7.9415503,-2.6185243,-1.3351196,accelerometer,1773814748761
2026-03-18,11:49:08.762,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.22738013,-0.17703038,-0.6341883,gyroscope,1773814748762
2026-03-18,11:49:08.781,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-5.825231,-3.8323944,-1.6529651,accelerometer,1773814748781
2026-03-18,11:49:08.782,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.34731662,0.4132298,0.8119337,gyroscope,1773814748782
2026-03-18,11:49:08.802,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-4.347662,-3.9625154,-0.69595635,accelerometer,1773814748802
2026-03-18,11:49:08.803,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.7493295,0.5390551,1.4339657,gyroscope,1773814748803
2026-03-18,11:49:08.819,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.85388,-4.6012654,-0.80945075,accelerometer,1773814748819
2026-03-18,11:49:08.820,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.8197155,0.3880619,1.8202889,gyroscope,1773814748820
2026-03-18,11:49:08.838,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.29011437,-5.9665637,-1.481347,accelerometer,1773814748838
2026-03-18,11:49:08.839,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.0087059,0.51600444,2.1561506,gyroscope,1773814748839
2026-03-18,11:49:08.857,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.6791313,-6.6941366,0.51006716,accelerometer,1773814748857
2026-03-18,11:49:08.858,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.6268679,0.6899221,2.1039498,gyroscope,1773814748858
2026-03-18,11:49:08.876,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.7822604,-3.8693185,6.4831467,accelerometer,1773814748876
2026-03-18,11:49:08.877,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.979064,0.8211035,1.2570615,gyroscope,1773814748877
2026-03-18,11:49:08.895,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.097623,-1.3696879,7.9895787,accelerometer,1773814748895
2026-03-18,11:49:08.897,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.8136162,0.74809563,0.13435017,gyroscope,1773814748897
2026-03-18,11:49:08.914,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.511434,-4.57924,6.3479323,accelerometer,1773814748914
2026-03-18,11:49:08.916,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.2205225,0.36252952,-0.8110784,gyroscope,1773814748916
2026-03-18,11:49:08.934,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.856164,-7.93043,1.5542464,accelerometer,1773814748934
2026-03-18,11:49:08.935,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.646342,-0.2215053,-1.8829633,gyroscope,1773814748935
2026-03-18,11:49:08.953,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.33528268,-7.9880495,-1.2472149,accelerometer,1773814748953
2026-03-18,11:49:08.954,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.9485667,-0.9502939,-2.9837596,gyroscope,1773814748954
2026-03-18,11:49:08.972,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-6.0812817,-7.9428806,-1.2833129,accelerometer,1773814748972
2026-03-18,11:49:08.973,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.132567,-1.0702585,-3.2654297,gyroscope,1773814748973
2026-03-18,11:49:08.991,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-7.9837666,-5.4203987,-1.81458,accelerometer,1773814748991
2026-03-18,11:49:08.992,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.1903772,-0.2940084,-2.1155593,gyroscope,1773814748992
2026-03-18,11:49:09.010,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-7.5962796,-3.6837196,-3.3966799,accelerometer,1773814749010
2026-03-18,11:49:09.011,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.48961672,0.28579202,-0.4283726,gyroscope,1773814749011
2026-03-18,11:49:09.030,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-5.452428,-3.9362066,-3.486313,accelerometer,1773814749030
2026-03-18,11:49:09.031,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.2270857,0.3753588,0.8271326,gyroscope,1773814749031
2026-03-18,11:49:09.049,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-3.522411,-5.0649257,-2.4608862,accelerometer,1773814749049
2026-03-18,11:49:09.050,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.91016555,0.46244386,1.6402721,gyroscope,1773814749050
2026-03-18,11:49:09.067,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.7935789,-6.612763,-1.5875912,accelerometer,1773814749067
2026-03-18,11:49:09.069,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.4498376,0.5563712,2.1369696,gyroscope,1773814749069
2026-03-18,11:49:09.087,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.4388247,-7.5879126,-0.34487313,accelerometer,1773814749087
2026-03-18,11:49:09.088,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.8952178,0.56733567,2.296684,gyroscope,1773814749088
2026-03-18,11:49:09.106,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.9204416,-5.195551,2.982563,accelerometer,1773814749106
2026-03-18,11:49:09.107,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.0759778,0.48524213,1.8544303,gyroscope,1773814749107
2026-03-18,11:49:09.125,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,5.084504,-1.3120689,7.4082336,accelerometer,1773814749125
2026-03-18,11:49:09.126,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.5828978,0.55624497,0.8648914,gyroscope,1773814749126
2026-03-18,11:49:09.144,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,5.041783,-0.8359583,7.7241516,accelerometer,1773814749144
2026-03-18,11:49:09.146,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.1179595,0.4606912,-0.19602896,gyroscope,1773814749146
2026-03-18,11:49:09.164,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.650931,-4.4599333,3.4418483,accelerometer,1773814749164
2026-03-18,11:49:09.165,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.4582222,0.034379732,-1.2587019,gyroscope,1773814749165
2026-03-18,11:49:09.183,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.393983,-7.761779,-0.6043807,accelerometer,1773814749183
2026-03-18,11:49:09.184,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.9975297,-0.39678305,-2.2122347,gyroscope,1773814749184
2026-03-18,11:49:09.202,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.92100257,-7.9880495,-1.808263,accelerometer,1773814749202
2026-03-18,11:49:09.203,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.5975077,-0.80217505,-2.7657456,gyroscope,1773814749203
2026-03-18,11:49:09.221,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-5.1526313,-6.8042655,-0.787226,accelerometer,1773814749221
2026-03-18,11:49:09.222,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.79171526,-0.8572359,-2.6016707,gyroscope,1773814749222
2026-03-18,11:49:09.240,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-7.927065,-4.210811,0.13429663,accelerometer,1773814749240
2026-03-18,11:49:09.241,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.12509623,-0.47950754,-1.4591476,gyroscope,1773814749241
2026-03-18,11:49:09.259,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-6.3694534,-4.7804246,-0.25992057,accelerometer,1773814749259
2026-03-18,11:49:09.260,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.30308005,0.14675882,0.12588142,gyroscope,1773814749260
2026-03-18,11:49:09.278,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-4.61055,-5.346887,0.45264694,accelerometer,1773814749278
2026-03-18,11:49:09.280,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.61814815,0.49894077,1.0974734,gyroscope,1773814749280
2026-03-18,11:49:09.298,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-3.999424,-5.058807,0.5549296,accelerometer,1773814749298
2026-03-18,11:49:09.299,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.54763603,0.28814757,1.5853375,gyroscope,1773814749299
2026-03-18,11:49:09.317,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.8119695,-5.561532,-1.027767,accelerometer,1773814749317
2026-03-18,11:49:09.318,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.29871947,0.03088848,2.0249689,gyroscope,1773814749318
2026-03-18,11:49:09.336,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.64700997,-6.6367164,-2.925051,accelerometer,1773814749336
2026-03-18,11:49:09.337,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.44423044,0.27942646,2.4333475,gyroscope,1773814749337
2026-03-18,11:49:09.355,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.7777785,-7.667037,-2.662576,accelerometer,1773814749355
2026-03-18,11:49:09.356,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.1944573,0.6930348,2.547465,gyroscope,1773814749356
2026-03-18,11:49:09.374,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.910959,-7.6103516,1.43341,accelerometer,1773814749374
2026-03-18,11:49:09.376,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.0671306,0.81213003,2.144695,gyroscope,1773814749376
2026-03-18,11:49:09.393,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.548541,-3.9552805,7.437295,accelerometer,1773814749393
2026-03-18,11:49:09.395,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.1761444,0.941068,1.1323578,gyroscope,1773814749395
2026-03-18,11:49:09.413,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.20919,-2.166382,7.9895787,accelerometer,1773814749413
2026-03-18,11:49:09.414,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.4675335,0.67857903,0.09286173,gyroscope,1773814749414
2026-03-18,11:49:09.432,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.6633663,-5.495042,4.7777786,accelerometer,1773814749432
2026-03-18,11:49:09.433,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.6731236,0.041726787,-0.91535336,gyroscope,1773814749433
2026-03-18,11:49:09.450,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.0156019,-7.945833,-0.2655341,accelerometer,1773814749450
2026-03-18,11:49:09.451,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.4765325,-0.4502315,-1.9729087,gyroscope,1773814749451
