Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:41:22.341,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.27114767,-0.10941045,-0.009376291,accelerometer,1773814282341
2026-03-18,11:41:22.342,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.3427317,2.6141775,-0.25507182,gyroscope,1773814282342
2026-03-18,11:41:22.359,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.29623267,-0.121555276,-0.0067301267,accelerometer,1773814282359
2026-03-18,11:41:22.360,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.42956436,2.601096,-0.1309851,gyroscope,1773814282360
2026-03-18,11:41:22.378,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.29378533,-0.119612716,-0.007953786,accelerometer,1773814282378
2026-03-18,11:41:22.380,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.4522365,2.595109,0.00792192,gyroscope,1773814282380
2026-03-18,11:41:22.398,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.26420337,-0.10401106,-0.010095191,accelerometer,1773814282398
2026-03-18,11:41:22.399,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.40814015,2.6001005,0.14183742,gyroscope,1773814282399
2026-03-18,11:41:22.417,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.21108127,-0.08279586,-0.014989828,accelerometer,1773814282417
2026-03-18,11:41:22.418,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.30361286,2.6134205,0.25159457,gyroscope,1773814282418
2026-03-18,11:41:22.436,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.14703798,-0.06863201,-0.017743062,accelerometer,1773814282436
2026-03-18,11:41:22.437,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.15361515,2.62775,0.320985,gyroscope,1773814282437
2026-03-18,11:41:22.457,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.097479776,-1.1523813,-0.45255518,accelerometer,1773814282457
2026-03-18,11:41:22.458,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.13966416,2.5948565,0.3270982,gyroscope,1773814282458
2026-03-18,11:41:22.474,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.1927621,-1.9058496,-4.4579906,accelerometer,1773814282474
2026-03-18,11:41:22.476,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.66202015,0.6364737,0.36895117,gyroscope,1773814282476
