Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:21:11.492,8816,8816,WALKING,com.asfalis.datacollector,D,-0.15387519,0.20863393,1.003202,accelerometer,1773813071492
2026-03-18,11:21:11.493,8816,8816,WALKING,com.asfalis.datacollector,D,-0.066502064,-0.011076667,0.039146904,gyroscope,1773813071493
2026-03-18,11:21:11.512,8816,8816,WALKING,com.asfalis.datacollector,D,-0.13868651,0.20863393,1.103129,accelerometer,1773813071512
2026-03-18,11:21:11.514,8816,8816,WALKING,com.asfalis.datacollector,D,-0.06488964,-0.020793287,0.025939032,gyroscope,1773813071514
2026-03-18,11:21:11.530,8816,8816,WALKING,com.asfalis.datacollector,D,-0.12308485,0.20006832,1.1399459,accelerometer,1773813071530
2026-03-18,11:21:11.532,8816,8816,WALKING,com.asfalis.datacollector,D,-0.03485645,-0.020919478,0.015353101,gyroscope,1773813071532
2026-03-18,11:21:11.549,8816,8816,WALKING,com.asfalis.datacollector,D,-0.10971636,0.19323112,1.0667251,accelerometer,1773813071549
2026-03-18,11:21:11.551,8816,8816,WALKING,com.asfalis.datacollector,D,0.010978519,-0.008454721,0.010249422,gyroscope,1773813071551
2026-03-18,11:21:11.573,8816,8816,WALKING,com.asfalis.datacollector,D,-0.09503245,0.22015163,0.94119304,accelerometer,1773813071573
2026-03-18,11:21:11.574,8816,8816,WALKING,com.asfalis.datacollector,D,0.046115387,0.013095706,0.009492284,gyroscope,1773813071574
2026-03-18,11:21:11.589,8816,8816,WALKING,com.asfalis.datacollector,D,-0.10136489,0.2767459,0.8338169,accelerometer,1773813071589
2026-03-18,11:21:11.590,8816,8816,WALKING,com.asfalis.datacollector,D,0.05733227,0.030033192,0.008749165,gyroscope,1773813071590
2026-03-18,11:21:11.607,8816,8816,WALKING,com.asfalis.datacollector,D,-0.12236595,0.330694,0.7688712,accelerometer,1773813071607
2026-03-18,11:21:11.608,8816,8816,WALKING,com.asfalis.datacollector,D,0.049101885,0.034155395,0.008258427,gyroscope,1773813071608
2026-03-18,11:21:11.626,8816,8816,WALKING,com.asfalis.datacollector,D,-0.14143974,0.355366,0.76172805,accelerometer,1773813071626
2026-03-18,11:21:11.627,8816,8816,WALKING,com.asfalis.datacollector,D,0.03053795,0.028911503,0.008749165,gyroscope,1773813071627
2026-03-18,11:21:11.646,8816,8816,WALKING,com.asfalis.datacollector,D,-0.1448048,0.35639083,0.7879296,accelerometer,1773813071646
2026-03-18,11:21:11.648,8816,8816,WALKING,com.asfalis.datacollector,D,0.009618473,0.01658696,0.008749165,gyroscope,1773813071648
2026-03-18,11:21:11.665,8816,8816,WALKING,com.asfalis.datacollector,D,-0.14561549,0.34098804,0.847996,accelerometer,1773813071665
2026-03-18,11:21:11.666,8816,8816,WALKING,com.asfalis.datacollector,D,-0.011188836,8.833291E-4,0.0073750974,gyroscope,1773813071666
2026-03-18,11:21:11.684,8816,8816,WALKING,com.asfalis.datacollector,D,-0.1419445,0.32927147,0.93365216,accelerometer,1773813071684
2026-03-18,11:21:11.685,8816,8816,WALKING,com.asfalis.datacollector,D,-0.028504891,-0.013320042,0.0055102916,gyroscope,1773813071685
2026-03-18,11:21:11.705,8816,8816,WALKING,com.asfalis.datacollector,D,-0.14235748,0.31581122,1.0257325,accelerometer,1773813071705
2026-03-18,11:21:11.706,8816,8816,WALKING,com.asfalis.datacollector,D,-0.036356706,-0.020540908,0.004893363,gyroscope,1773813071706
2026-03-18,11:21:11.723,8816,8816,WALKING,com.asfalis.datacollector,D,-0.14072084,0.3058078,1.1006818,accelerometer,1773813071723
2026-03-18,11:21:11.724,8816,8816,WALKING,com.asfalis.datacollector,D,-0.03125303,-0.023653593,0.0051317215,gyroscope,1773813071724
2026-03-18,11:21:11.741,8816,8816,WALKING,com.asfalis.datacollector,D,-0.12430851,0.3075515,1.1311662,accelerometer,1773813071741
2026-03-18,11:21:11.742,8816,8816,WALKING,com.asfalis.datacollector,D,-0.015549397,-0.024284542,0.0043886034,gyroscope,1773813071742
2026-03-18,11:21:11.760,8816,8816,WALKING,com.asfalis.datacollector,D,-0.12042339,0.31509233,1.1226004,accelerometer,1773813071760
2026-03-18,11:21:11.761,8816,8816,WALKING,com.asfalis.datacollector,D,0.0018928482,-0.024901468,7.7116035E-4,gyroscope,1773813071761
2026-03-18,11:21:11.779,8816,8816,WALKING,com.asfalis.datacollector,D,-0.12186118,0.3219295,1.1021043,accelerometer,1773813071779
2026-03-18,11:21:11.781,8816,8816,WALKING,com.asfalis.datacollector,D,0.01571765,-0.024901468,-0.00357538,gyroscope,1773813071781
2026-03-18,11:21:11.798,8816,8816,WALKING,com.asfalis.datacollector,D,-0.106259525,0.32385677,1.0733482,accelerometer,1773813071798
2026-03-18,11:21:11.800,8816,8816,WALKING,com.asfalis.datacollector,D,0.024817344,-0.022405714,-0.007935941,gyroscope,1773813071800
2026-03-18,11:21:11.821,8816,8816,WALKING,com.asfalis.datacollector,D,-0.10359807,0.32263312,1.0437815,accelerometer,1773813071821
2026-03-18,11:21:11.821,8816,8816,WALKING,com.asfalis.datacollector,D,0.028925525,-0.018045152,-0.01430152,gyroscope,1773813071821
2026-03-18,11:21:11.837,8816,8816,WALKING,com.asfalis.datacollector,D,-0.114825144,0.3184574,1.0252278,accelerometer,1773813071837
2026-03-18,11:21:11.838,8816,8816,WALKING,com.asfalis.datacollector,D,0.028925525,-0.014806279,-0.021017626,gyroscope,1773813071838
2026-03-18,11:21:11.855,8816,8816,WALKING,com.asfalis.datacollector,D,-0.13021266,0.3180444,1.0103297,accelerometer,1773813071855
2026-03-18,11:21:11.856,8816,8816,WALKING,com.asfalis.datacollector,D,0.028056215,-0.016923465,-0.025251996,gyroscope,1773813071856
2026-03-18,11:21:11.875,8816,8816,WALKING,com.asfalis.datacollector,D,-0.12308485,0.3209047,0.9739258,accelerometer,1773813071875
