Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,08:40:32.134,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.598749,-0.93354404,-0.13560301,accelerometer,1773803432134
2026-03-18,08:40:32.134,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.204845,-0.87547195,-0.055571005,accelerometer,1773803432134
2026-03-18,08:40:32.141,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.15356256,-0.12789874,-0.15653697,gyroscope,1773803432141
2026-03-18,08:40:32.153,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.7416449,-0.776896,-0.035074998,accelerometer,1773803432153
2026-03-18,08:40:32.153,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-3.0676289,-0.723216,-0.075579,accelerometer,1773803432153
2026-03-18,08:40:32.157,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.11257518,-0.22395125,0.117356,gyroscope,1773803432157
2026-03-18,08:40:32.190,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-3.073973,-0.746152,-0.198555,accelerometer,1773803432190
2026-03-18,08:40:32.191,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.756773,-0.88132805,-0.379603,accelerometer,1773803432191
2026-03-18,08:40:32.191,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.10684441,-0.28119656,0.41192955,gyroscope,1773803432191
2026-03-18,08:40:32.192,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.14266166,-0.27640018,0.6253381,gyroscope,1773803432192
2026-03-18,08:40:32.193,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.265357,-1.043344,-0.520635,accelerometer,1773803432193
2026-03-18,08:40:32.193,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.586549,-1.214144,-0.549915,accelerometer,1773803432193
2026-03-18,08:40:32.194,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.812581,-1.3390721,-0.498675,accelerometer,1773803432194
2026-03-18,08:40:32.208,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.19056335,-0.26686966,0.70195585,gyroscope,1773803432208
2026-03-18,08:40:32.212,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.108885,-1.3805519,-0.466467,accelerometer,1773803432212
2026-03-18,08:40:32.213,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.41522697,-1.344928,-0.481595,accelerometer,1773803432213
2026-03-18,08:40:32.223,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.25191987,-0.21529283,0.702205,gyroscope,1773803432223
2026-03-18,08:40:32.233,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.731939,-1.227808,-0.508435,accelerometer,1773803432233
2026-03-18,08:40:32.234,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.83002704,-0.970144,-0.49965099,accelerometer,1773803432234
2026-03-18,08:40:32.234,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.818803,-0.647088,-0.255651,accelerometer,1773803432234
2026-03-18,08:40:32.241,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.3274164,-0.15786064,0.7233216,gyroscope,1773803432241
2026-03-18,08:40:32.254,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.031083,-0.409432,0.027389001,accelerometer,1773803432254
2026-03-18,08:40:32.254,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.471747,-0.080520004,0.39094898,accelerometer,1773803432254
2026-03-18,08:40:32.257,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.33837956,-0.08560323,0.7551522,gyroscope,1773803432257
2026-03-18,08:40:32.275,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.118835,0.299144,0.841861,accelerometer,1773803432275
2026-03-18,08:40:32.276,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.833755,0.72370404,1.285941,accelerometer,1773803432276
2026-03-18,08:40:32.277,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.2549721,-0.032967445,0.68943536,gyroscope,1773803432277
2026-03-18,08:40:32.290,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.08360992,-7.6306314E-4,0.5137128,gyroscope,1773803432290
2026-03-18,08:40:32.292,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.507683,1.196088,1.653893,accelerometer,1773803432292
2026-03-18,08:40:32.293,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.021547,1.713856,1.891549,accelerometer,1773803432293
2026-03-18,08:40:32.294,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.3646107,2.191608,1.991101,accelerometer,1773803432294
2026-03-18,08:40:32.308,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.117714174,-0.007365895,0.27794188,gyroscope,1773803432308
2026-03-18,08:40:32.313,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.5783553,2.570784,1.958405,accelerometer,1773803432313
2026-03-18,08:40:32.314,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.666195,2.801608,1.784189,accelerometer,1773803432314
2026-03-18,08:40:32.324,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.2893255,-0.045487907,0.020369114,gyroscope,1773803432324
2026-03-18,08:40:32.333,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.700355,2.868464,1.430389,accelerometer,1773803432333
2026-03-18,08:40:32.334,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.6364274,2.7718399,0.907253,accelerometer,1773803432334
2026-03-18,08:40:32.335,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.4202433,2.52052,0.284565,accelerometer,1773803432335
2026-03-18,08:40:32.342,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.3562882,-0.07619731,-0.24187544,gyroscope,1773803432342
2026-03-18,08:40:32.353,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.043995,2.22528,-0.361059,accelerometer,1773803432353
2026-03-18,08:40:32.354,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.5506268,1.901736,-0.91542697,accelerometer,1773803432354
2026-03-18,08:40:32.357,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.26646477,-0.09831057,-0.46213597,gyroscope,1773803432357
2026-03-18,08:40:32.377,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.102155,1.5542799,-1.3458431,accelerometer,1773803432377
2026-03-18,08:40:32.378,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.708827,1.181936,-1.574715,accelerometer,1773803432378
2026-03-18,08:40:32.379,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.07118289,-0.0441798,-0.61051285,gyroscope,1773803432379
2026-03-18,08:40:32.390,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.112699755,0.07099602,-0.70239186,gyroscope,1773803432390
2026-03-18,08:40:32.392,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.358931,0.807152,-1.535675,accelerometer,1773803432392
2026-03-18,08:40:32.393,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.051491,0.46604,-1.280939,accelerometer,1773803432393
2026-03-18,08:40:32.394,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.787971,0.13712801,-0.903715,accelerometer,1773803432394
2026-03-18,08:40:32.408,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.19616953,0.17240556,-0.761319,gyroscope,1773803432408
2026-03-18,08:40:32.413,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.539579,-0.197152,-0.50404304,accelerometer,1773803432413
2026-03-18,08:40:32.413,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.233603,-0.462624,-0.115595005,accelerometer,1773803432413
2026-03-18,08:40:32.423,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.16963361,0.21364212,-0.78019315,gyroscope,1773803432423
2026-03-18,08:40:32.433,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.901275,-0.65245605,0.238205,accelerometer,1773803432433
2026-03-18,08:40:32.434,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.580171,-0.79690397,0.484157,accelerometer,1773803432434
2026-03-18,08:40:32.434,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.260531,-0.882792,0.594445,accelerometer,1773803432434
2026-03-18,08:40:32.441,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.07152549,0.19314842,-0.7470544,gyroscope,1773803432441
2026-03-18,08:40:32.453,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.054229002,-0.97648805,0.568093,accelerometer,1773803432453
2026-03-18,08:40:32.454,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.445117,-1.091656,0.442677,accelerometer,1773803432454
2026-03-18,08:40:32.457,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.037732694,0.157082,-0.6747347,gyroscope,1773803432457
2026-03-18,08:40:32.476,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.025349,-1.1321601,0.315797,accelerometer,1773803432476
2026-03-18,08:40:32.477,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.6900051,-1.094584,0.257725,accelerometer,1773803432477
2026-03-18,08:40:32.477,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.12618573,0.09996127,-0.5304068,gyroscope,1773803432477
2026-03-18,08:40:32.490,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.17645445,0.030257791,-0.29245564,gyroscope,1773803432490
2026-03-18,08:40:32.493,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.256573,-1.1062961,0.024461001,accelerometer,1773803432493
2026-03-18,08:40:32.493,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.8895092,-1.0858,-0.203923,accelerometer,1773803432493
2026-03-18,08:40:32.494,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-3.540501,-0.939888,-0.37569898,accelerometer,1773803432494
2026-03-18,08:40:32.510,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.1748972,-0.062306445,0.06727414,gyroscope,1773803432510
2026-03-18,08:40:32.513,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-4.032893,-0.771528,-0.411323,accelerometer,1773803432513
2026-03-18,08:40:32.514,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-3.965061,-0.720288,-0.513315,accelerometer,1773803432514
2026-03-18,08:40:32.523,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.14437467,-0.12509565,0.42812514,gyroscope,1773803432523
2026-03-18,08:40:32.533,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-3.3648212,-0.8891361,-0.639219,accelerometer,1773803432533
2026-03-18,08:40:32.534,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.605493,-1.05408,-0.759267,accelerometer,1773803432534
2026-03-18,08:40:32.534,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.6856129,-1.237568,-0.835883,accelerometer,1773803432534
2026-03-18,08:40:32.541,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.08102485,-0.11606347,0.6333113,gyroscope,1773803432541
2026-03-18,08:40:32.553,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.80135703,-1.342,-0.840275,accelerometer,1773803432553
2026-03-18,08:40:32.554,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.155245,-1.311256,-0.792939,accelerometer,1773803432554
2026-03-18,08:40:32.557,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.0057151876,-0.08697363,0.6721808,gyroscope,1773803432557
2026-03-18,08:40:32.575,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.216123,-1.1863279,-0.772443,accelerometer,1773803432575
2026-03-18,08:40:32.576,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.362035,-1.038952,-0.769027,accelerometer,1773803432576
2026-03-18,08:40:32.577,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.07239756,-0.03577053,0.66028327,gyroscope,1773803432577
2026-03-18,08:40:32.590,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.14957596,0.016429218,0.6818982,gyroscope,1773803432590
2026-03-18,08:40:32.592,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.396195,-0.860344,-0.714371,accelerometer,1773803432592
2026-03-18,08:40:32.593,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.482083,-0.7076,-0.61384296,accelerometer,1773803432593
2026-03-18,08:40:32.594,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.568459,-0.477752,-0.350323,accelerometer,1773803432594
2026-03-18,08:40:32.600,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.912011,-0.270352,0.042029,accelerometer,1773803432600
2026-03-18,08:40:32.608,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.17766914,0.025835138,0.7213906,gyroscope,1773803432608
2026-03-18,08:40:32.613,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.462963,0.001464,0.41095698,accelerometer,1773803432613
2026-03-18,08:40:32.623,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.097687654,0.037172075,0.6951038,gyroscope,1773803432623
2026-03-18,08:40:32.633,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.1720269,0.302072,0.71302897,accelerometer,1773803432633
2026-03-18,08:40:32.634,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.834731,0.693936,0.902373,accelerometer,1773803432634
2026-03-18,08:40:32.634,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.372995,1.191208,1.014613,accelerometer,1773803432634
2026-03-18,08:40:32.640,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.0424668,0.017924199,0.56622404,gyroscope,1773803432640
2026-03-18,08:40:32.653,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.8692908,1.650904,0.995581,accelerometer,1773803432653
2026-03-18,08:40:32.653,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.333867,1.992504,0.79110897,accelerometer,1773803432653
2026-03-18,08:40:32.657,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.19240093,-0.006618405,0.369198,gyroscope,1773803432657
2026-03-18,08:40:32.675,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.29605293,0.0031612616,0.08901365,gyroscope,1773803432675
2026-03-18,08:40:32.676,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.793075,2.277008,0.47390902,accelerometer,1773803432676
2026-03-18,08:40:32.676,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.956555,2.409256,0.136701,accelerometer,1773803432676
2026-03-18,08:40:32.677,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.813083,2.440488,-0.226859,accelerometer,1773803432677
2026-03-18,08:40:32.692,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.32570338,-0.016148908,-0.17727983,gyroscope,1773803432692
2026-03-18,08:40:32.693,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.425123,2.421456,-0.621163,accelerometer,1773803432693
2026-03-18,08:40:32.693,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.9664028,2.2882318,-1.062315,accelerometer,1773803432693
2026-03-18,08:40:32.708,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.24815124,-0.05190387,-0.37791872,gyroscope,1773803432708
2026-03-18,08:40:32.713,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.587715,2.021784,-1.460523,accelerometer,1773803432713
2026-03-18,08:40:32.714,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.2714908,1.697264,-1.722091,accelerometer,1773803432714
2026-03-18,08:40:32.725,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.083703354,-0.062493313,-0.53595066,gyroscope,1773803432725
2026-03-18,08:40:32.733,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.9840589,1.345416,-1.821643,accelerometer,1773803432733
2026-03-18,08:40:32.734,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.707363,0.990152,-1.7952911,accelerometer,1773803432734
2026-03-18,08:40:32.734,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.419931,0.66514397,-1.593747,accelerometer,1773803432734
2026-03-18,08:40:32.742,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.085229486,-0.005808624,-0.6510019,gyroscope,1773803432742
2026-03-18,08:40:32.753,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.165195,0.34892002,-1.290211,accelerometer,1773803432753
2026-03-18,08:40:32.754,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.9246111,0.030256001,-0.927139,accelerometer,1773803432754
2026-03-18,08:40:32.761,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.18632758,0.08121172,-0.7309834,gyroscope,1773803432761
2026-03-18,08:40:32.776,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.20127738,0.12207454,-0.78013086,gyroscope,1773803432776
2026-03-18,08:40:32.776,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.661091,-0.256688,-0.55430704,accelerometer,1773803432776
2026-03-18,08:40:32.777,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.372195,-0.48312,-0.221003,accelerometer,1773803432777
2026-03-18,08:40:32.778,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.070123,-0.654896,0.031292997,accelerometer,1773803432778
2026-03-18,08:40:32.792,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.15431006,0.11665524,-0.7891007,gyroscope,1773803432792
2026-03-18,08:40:32.793,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.759267,-0.772504,0.188429,accelerometer,1773803432793
2026-03-18,08:40:32.794,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.435723,-0.84619206,0.250405,accelerometer,1773803432794
2026-03-18,08:40:32.811,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.08597697,0.101705424,-0.7540933,gyroscope,1773803432811
2026-03-18,08:40:32.813,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.121451005,-0.87644804,0.256261,accelerometer,1773803432813
2026-03-18,08:40:32.813,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.187941,-0.91744,0.20599699,accelerometer,1773803432813
2026-03-18,08:40:32.825,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.021132177,0.09560092,-0.6813999,gyroscope,1773803432825
2026-03-18,08:40:32.836,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.59493303,-0.973072,0.112789005,accelerometer,1773803432836
2026-03-18,08:40:32.837,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.1697971,-0.97063196,0.135237,accelerometer,1773803432837
2026-03-18,08:40:32.837,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.688541,-1.028216,0.24454899,accelerometer,1773803432837
2026-03-18,08:40:32.844,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.052744795,0.064393185,-0.5433633,gyroscope,1773803432844
2026-03-18,08:40:32.853,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.2502291,-1.013576,0.28163698,accelerometer,1773803432853
2026-03-18,08:40:32.853,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.9563649,-0.89255196,0.268461,accelerometer,1773803432853
2026-03-18,08:40:32.861,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.1387062,-0.04710747,-0.3160016,gyroscope,1773803432861
2026-03-18,08:40:32.877,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.17371367,-0.16078831,0.04148572,gyroscope,1773803432877
2026-03-18,08:40:32.878,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-3.603453,-0.692472,0.12694101,accelerometer,1773803432878
2026-03-18,08:40:32.879,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-3.959205,-0.57437605,-0.149267,accelerometer,1773803432879
2026-03-18,08:40:32.879,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-3.862093,-0.646112,-0.446947,accelerometer,1773803432879
2026-03-18,08:40:32.892,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.13633914,-0.15281509,0.40358257,gyroscope,1773803432892
2026-03-18,08:40:32.893,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-3.451197,-0.811544,-0.63141096,accelerometer,1773803432893
2026-03-18,08:40:32.894,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.920741,-1.012112,-0.736331,accelerometer,1773803432894
2026-03-18,08:40:32.911,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.063583404,-0.08597697,0.65959805,gyroscope,1773803432911
2026-03-18,08:40:32.913,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-2.335629,-1.2434239,-0.763659,accelerometer,1773803432913
2026-03-18,08:40:32.913,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-1.704645,-1.438136,-0.685091,accelerometer,1773803432913
2026-03-18,08:40:32.925,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.007241314,-0.090212755,0.78299624,gyroscope,1773803432925
2026-03-18,08:40:32.934,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.99070096,-1.587952,-0.559187,accelerometer,1773803432934
2026-03-18,08:40:32.934,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.339221,-1.624064,-0.46695498,accelerometer,1773803432934
2026-03-18,08:40:32.935,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.210755,-1.569408,-0.420107,accelerometer,1773803432935
2026-03-18,08:40:32.944,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.05053347,-0.123289205,0.78679603,gyroscope,1773803432944
2026-03-18,08:40:32.954,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.610915,-1.448872,-0.395219,accelerometer,1773803432954
2026-03-18,08:40:32.954,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.81489897,-1.261968,-0.31079498,accelerometer,1773803432954
2026-03-18,08:40:32.961,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.07457775,-0.07277131,0.7531589,gyroscope,1773803432961
2026-03-18,08:40:32.975,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.08192807,-0.014217891,0.7620665,gyroscope,1773803432975
2026-03-18,08:40:32.976,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.911523,-1.031144,-0.192211,accelerometer,1773803432976
2026-03-18,08:40:32.977,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.871995,-0.693448,-0.025803,accelerometer,1773803432977
2026-03-18,08:40:32.977,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.039867,-0.38356802,0.337269,accelerometer,1773803432977
2026-03-18,08:40:32.992,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.025866285,0.0281399,0.7905957,gyroscope,1773803432992
2026-03-18,08:40:32.993,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,1.630347,-0.14152001,0.585661,accelerometer,1773803432993
2026-03-18,08:40:32.993,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.453115,0.14152001,0.768661,accelerometer,1773803432993
2026-03-18,08:40:33.011,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.09740735,0.055049554,0.6878158,gyroscope,1773803433011
2026-03-18,08:40:33.013,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.2563632,0.56608003,0.94385296,accelerometer,1773803433013
2026-03-18,08:40:33.013,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.9395628,1.060912,1.022421,accelerometer,1773803433013
2026-03-18,08:40:33.025,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.25992423,0.022097686,0.46481445,gyroscope,1773803433025
2026-03-18,08:40:33.036,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.484171,1.491328,0.940437,accelerometer,1773803433036
2026-03-18,08:40:33.037,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.8306513,1.879776,0.662765,accelerometer,1773803433037
2026-03-18,08:40:33.037,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.901899,2.189168,0.233325,accelerometer,1773803433037
2026-03-18,08:40:33.044,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.3953446,-0.024371304,0.18475471,gyroscope,1773803433044
2026-03-18,08:40:33.053,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.8404107,2.328736,-0.295667,accelerometer,1773803433053
2026-03-18,08:40:33.053,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.677419,2.327272,-0.888099,accelerometer,1773803433053
2026-03-18,08:40:33.061,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.43564677,-0.05190387,-0.088390745,gyroscope,1773803433061
2026-03-18,08:40:33.078,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.34495127,-0.08597697,-0.33294472,gyroscope,1773803433078
2026-03-18,08:40:33.079,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.410971,2.22284,-1.446859,accelerometer,1773803433079
2026-03-18,08:40:33.079,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,4.122075,1.990064,-1.916803,accelerometer,1773803433079
2026-03-18,08:40:33.080,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.7658348,1.6631039,-2.3115952,accelerometer,1773803433080
2026-03-18,08:40:33.092,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.1426928,-0.09314042,-0.52797747,gyroscope,1773803433092
2026-03-18,08:40:33.093,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,3.2827148,1.3390721,-2.604395,accelerometer,1773803433093
2026-03-18,08:40:33.094,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,2.783979,0.99796003,-2.835219,accelerometer,1773803433094
2026-03-18,08:40:33.111,26055,26055,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.13369179,-0.029043118,-0.6410976,gyroscope,1773803433111
